YEAR,MO,DY,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,WS2M
2018,2,18,1.31,4.44,0.2,334.4,25.69,82.3,3.8,0.05,0.27,2.45
2018,2,19,2.69,4.68,0.41,312.12,48.98,85.19,6.56,0.09,0.47,2.91
2018,2,20,2.69,4.63,0.41,322.33,48.76,83.62,6.39,0.09,0.44,3.43
2018,2,21,2.8,4.69,0.42,321.09,51.07,84.6,6.9,0.1,0.51,2.87
2018,2,22,2.38,4.71,0.35,318.62,43.83,84.73,6.18,0.09,0.47,2.91
2018,2,23,2.81,4.77,0.41,299.44,49.7,84.68,6.55,0.09,0.44,3.33
2018,2,24,4.07,4.85,0.59,295.07,72.81,87.34,9.12,0.14,0.69,1.49
2018,2,25,3.25,4.93,0.47,311.65,57.43,87.82,7.45,0.11,0.53,3.36
2018,2,26,3.51,4.94,0.5,295.02,62.53,88.05,7.88,0.12,0.58,3.15
2018,2,27,3.07,5.05,0.44,301.68,55.84,91.98,7.34,0.14,0.7,1.77
2018,2,28,5.13,5.1,0.72,305.35,93.19,93.67,11.45,0.2,1.02,3.45
2018,3,1,3.41,4.35,0.48,331.65,62.28,79.08,7.69,0.16,0.77,4.48
2018,3,2,4.15,5.33,0.57,315.77,75.52,97.83,9.87,0.16,0.82,2.88
2018,3,3,3.69,5.22,0.5,332.25,68.51,97.32,9.16,0.19,0.96,3.24
2018,3,4,3.53,4.94,0.48,324.56,65.3,91.32,8.27,0.17,0.87,4.79
2018,3,5,5.02,5.47,0.67,318.39,92.12,101.16,11.7,0.2,0.96,3.87
2018,3,6,4.5,5.55,0.6,304.48,81.9,101.4,10.51,0.17,0.86,4.18
2018,3,7,3.14,5.46,0.41,315.61,58.4,101.12,7.84,0.12,0.59,4.26
2018,3,8,1.82,5.34,0.23,318.37,35.22,98.21,5.1,0.09,0.41,2.09
2018,3,9,5.21,5.56,0.68,315.94,96.2,103.42,12.05,0.2,1.02,2.07
2018,3,10,5.35,5.44,0.69,321.9,98.35,100.77,12.16,0.24,1.18,2.64
2018,3,11,4.11,5.32,0.52,330.26,75.79,98.59,9.73,0.21,1.05,2.76
2018,3,12,5.63,5.97,0.71,287.3,101.66,108.78,12.77,0.24,1.2,3.64
2018,3,13,5.63,5.95,0.7,290.26,101.49,108.1,12.76,0.25,1.24,2.55
2018,3,14,4.87,5.82,0.61,315.34,88.71,106.2,11.33,0.21,1.08,1.99
2018,3,15,3.1,5.5,0.38,339.23,56.89,99.95,7.68,0.14,0.7,2.53
2018,3,16,5.0,5.55,0.61,326.82,90.4,101.07,11.42,0.23,1.16,2.47
2018,3,17,3.8,5.91,0.46,321.1,69.98,108.12,9.38,0.2,1.0,4.08
2018,3,18,3.56,6.06,0.43,320.9,66.51,112.62,9.16,0.17,0.85,4.04
2018,3,19,5.18,6.31,0.62,298.82,92.98,113.99,11.98,0.2,0.96,3.2
2018,3,20,4.3,6.31,0.51,304.46,77.88,114.2,10.36,0.18,0.89,4.89
2018,3,21,1.38,6.04,0.16,309.02,27.0,108.25,3.94,0.06,0.31,3.66
2018,3,22,2.53,5.88,0.3,321.35,47.12,103.76,6.52,0.1,0.5,5.66
2018,3,23,2.66,6.0,0.31,323.98,48.6,106.63,6.74,0.1,0.51,5.86
2018,3,24,2.86,6.14,0.33,309.74,53.93,111.45,7.47,0.12,0.59,2.92
2018,3,25,2.31,6.39,0.27,315.22,44.35,116.8,6.44,0.1,0.51,3.59
2018,3,26,3.15,6.22,0.36,328.92,58.52,112.82,8.12,0.13,0.66,3.51
2018,3,27,4.08,6.34,0.46,317.67,73.84,114.73,9.65,0.15,0.77,4.98
2018,3,28,6.36,6.55,0.71,305.69,116.36,120.57,14.73,0.25,1.26,3.22
2018,3,29,6.04,6.64,0.67,310.19,110.04,121.29,14.11,0.27,1.34,2.75
2018,3,30,4.39,6.23,0.48,326.95,79.73,112.82,10.25,0.2,1.04,2.69
2018,3,31,6.23,6.84,0.69,296.06,112.29,124.27,14.45,0.27,1.38,4.28
2018,4,1,7.02,7.05,0.77,272.08,126.23,127.59,16.04,0.29,1.45,3.19
2018,4,2,6.96,6.98,0.76,294.09,125.8,126.9,15.95,0.34,1.69,2.44
2018,4,3,3.9,5.9,0.42,351.27,72.82,109.27,9.32,0.21,1.05,2.39
2018,4,4,5.77,5.86,0.62,338.58,105.8,108.04,12.91,0.26,1.27,1.87
2018,4,5,7.18,7.17,0.77,299.81,129.42,129.91,16.39,0.34,1.67,3.15
2018,4,6,7.23,7.25,0.77,293.92,130.08,130.98,16.52,0.36,1.79,1.95
2018,4,7,6.73,6.97,0.71,308.87,121.7,126.43,15.5,0.34,1.71,4.74
2018,4,8,2.91,6.02,0.3,345.8,54.48,109.88,6.91,0.15,0.75,2.8
2018,4,9,7.0,7.29,0.73,292.07,126.73,132.37,16.3,0.3,1.49,2.05
2018,4,10,4.34,6.46,0.45,330.06,79.84,116.54,10.36,0.24,1.23,2.4
2018,4,11,6.1,6.57,0.63,324.57,111.64,120.25,14.02,0.27,1.31,2.48
2018,4,12,7.3,7.46,0.75,301.61,131.29,134.41,16.78,0.33,1.61,2.09
2018,4,13,5.74,6.88,0.59,317.94,103.43,123.07,13.23,0.26,1.32,3.01
2018,4,14,1.82,5.81,0.19,360.98,35.64,106.11,4.18,0.09,0.43,3.57
2018,4,15,3.19,5.65,0.32,353.62,60.45,104.02,7.07,0.13,0.68,3.57
2018,4,16,7.14,7.25,0.72,309.95,130.88,133.2,16.59,0.36,1.79,2.92
2018,4,17,5.11,7.2,0.51,332.86,95.48,133.77,12.67,0.27,1.34,2.1
2018,4,18,6.19,6.72,0.62,319.74,113.92,123.36,14.2,0.28,1.4,2.11
2018,4,19,5.27,6.9,0.52,333.02,97.71,127.13,12.61,0.27,1.34,1.45
2018,4,20,6.1,6.96,0.6,328.42,113.36,128.95,14.35,0.27,1.39,1.26
2018,4,21,6.83,7.25,0.67,328.92,126.55,134.2,16.09,0.34,1.69,1.41
2018,4,22,7.26,7.45,0.71,324.09,133.23,137.04,16.96,0.35,1.74,1.46
2018,4,23,7.49,7.57,0.73,330.91,137.98,139.73,17.62,0.4,1.98,1.66
2018,4,24,7.5,7.56,0.73,340.41,139.38,140.86,17.8,0.39,1.96,2.06
2018,4,25,5.13,7.27,0.49,372.18,95.7,133.79,12.48,0.27,1.39,2.05
2018,4,26,5.58,6.93,0.54,353.63,103.62,127.63,12.99,0.26,1.3,3.13
2018,4,27,5.22,7.0,0.5,351.84,97.56,129.27,12.55,0.25,1.24,3.02
2018,4,28,6.97,7.32,0.66,333.0,129.23,135.84,16.45,0.36,1.79,2.95
2018,4,29,6.99,7.54,0.66,328.87,128.99,139.23,16.54,0.37,1.84,2.63
2018,4,30,5.21,7.43,0.49,341.58,99.66,140.27,13.18,0.3,1.48,2.17
2018,5,1,3.45,6.89,0.33,362.0,66.6,128.14,8.54,0.2,1.01,3.87
2018,5,2,1.84,7.1,0.17,346.45,37.55,130.52,5.19,0.12,0.59,8.09
2018,5,3,5.66,7.42,0.53,329.92,105.08,136.11,13.57,0.28,1.39,7.07
2018,5,4,5.34,7.79,0.5,331.38,99.88,143.39,13.33,0.27,1.35,4.48
2018,5,5,5.31,7.78,0.49,336.63,99.33,143.97,13.31,0.3,1.48,2.05
2018,5,6,5.18,7.7,0.48,355.16,98.57,143.88,13.23,0.28,1.42,1.05
2018,5,7,6.93,7.82,0.64,335.15,130.02,145.88,16.88,0.36,1.79,1.2
2018,5,8,5.42,7.6,0.5,350.8,102.61,141.8,13.61,0.31,1.55,1.62
2018,5,9,5.93,7.77,0.55,344.31,110.98,144.12,14.66,0.34,1.68,2.58
2018,5,10,6.7,7.87,0.62,329.77,125.57,146.41,16.23,0.37,1.82,2.05
2018,5,11,7.1,7.76,0.65,337.36,131.71,143.38,16.79,0.38,1.88,1.79
2018,5,12,7.75,7.91,0.7,341.07,143.34,146.23,18.2,0.39,1.96,1.8
2018,5,13,5.94,7.79,0.54,360.26,111.98,145.81,14.76,0.35,1.75,4.2
2018,5,14,7.19,8.41,0.65,336.06,133.08,154.84,17.77,0.41,2.03,2.54
2018,5,15,7.22,8.34,0.65,320.92,133.09,152.65,17.54,0.38,1.88,2.56
2018,5,16,6.4,8.07,0.58,325.41,119.44,148.45,15.61,0.31,1.59,1.23
2018,5,17,5.06,7.59,0.45,355.16,97.31,142.45,12.76,0.27,1.37,1.65
2018,5,18,5.55,7.53,0.5,369.72,105.73,141.59,13.9,0.32,1.59,1.98
2018,5,19,5.75,7.53,0.52,361.89,109.55,141.21,14.27,0.33,1.62,2.19
2018,5,20,4.96,7.63,0.45,371.72,95.12,143.62,12.66,0.29,1.44,1.48
2018,5,21,5.6,7.82,0.5,370.25,106.32,146.59,14.18,0.33,1.66,1.7
2018,5,22,4.94,7.77,0.44,352.66,95.12,145.86,12.6,0.29,1.45,1.27
2018,5,23,8.28,8.33,0.73,323.18,153.86,154.51,19.73,0.44,2.2,1.81
2018,5,24,8.36,8.39,0.74,338.94,155.93,156.31,20.06,0.46,2.31,1.66
2018,5,25,8.15,8.33,0.72,358.89,153.4,156.55,19.84,0.48,2.43,1.95
2018,5,26,7.51,8.37,0.66,373.33,140.97,156.71,18.6,0.47,2.38,2.68
2018,5,27,7.11,7.7,0.62,386.79,133.64,143.88,16.99,0.45,2.3,2.78
2018,5,28,7.1,7.66,0.62,377.05,133.62,143.58,17.09,0.42,2.13,3.41
2018,5,29,3.57,7.08,0.31,394.05,68.09,131.92,8.61,0.22,1.08,2.55
2018,5,30,7.99,8.14,0.7,347.59,149.74,152.36,19.19,0.44,2.2,2.42
2018,5,31,6.45,7.84,0.56,359.59,121.38,146.48,15.56,0.38,1.89,1.98
2018,6,1,5.78,8.05,0.51,364.32,110.24,150.66,14.48,0.36,1.8,1.9
2018,6,2,6.63,7.98,0.58,367.91,124.23,148.52,16.02,0.39,1.96,1.39
2018,6,3,6.72,7.95,0.59,377.79,126.59,148.74,16.38,0.4,2.02,2.84
2018,6,4,6.24,8.12,0.55,368.18,119.0,152.91,15.73,0.4,1.99,2.36
2018,6,5,8.35,8.46,0.73,356.47,158.69,160.38,20.62,0.52,2.61,1.71
2018,6,6,6.12,7.85,0.53,368.4,116.16,146.94,15.05,0.38,1.94,2.66
2018,6,7,5.54,7.84,0.48,375.13,105.16,147.57,13.82,0.33,1.65,3.2
2018,6,8,8.35,8.52,0.73,333.7,155.71,158.62,20.04,0.45,2.26,2.71
2018,6,9,8.54,8.58,0.74,354.45,160.34,160.72,20.75,0.49,2.46,2.24
2018,6,10,8.1,8.35,0.7,379.92,151.29,155.56,19.43,0.47,2.38,2.85
2018,6,11,7.78,8.09,0.67,370.39,147.0,151.98,18.88,0.48,2.41,2.55
2018,6,12,8.23,8.36,0.71,353.9,154.48,156.41,19.91,0.48,2.48,2.6
2018,6,13,7.18,8.44,0.62,365.12,135.55,158.34,17.9,0.45,2.23,3.16
2018,6,14,7.8,8.4,0.67,338.14,144.8,155.41,18.64,0.41,2.07,4.79
2018,6,15,4.96,8.4,0.43,358.98,94.61,157.03,12.88,0.29,1.44,3.96
2018,6,16,8.36,8.51,0.73,334.32,156.47,159.02,20.22,0.46,2.33,3.09
2018,6,17,7.99,8.41,0.7,346.77,150.31,157.31,19.46,0.47,2.36,3.34
2018,6,18,7.06,8.34,0.61,354.79,132.72,155.22,17.4,0.41,2.07,4.22
2018,6,19,7.53,8.21,0.65,355.53,141.66,153.38,18.21,0.41,2.03,3.03
2018,6,20,7.4,8.18,0.64,364.16,140.05,153.72,18.02,0.41,2.03,1.71
2018,6,21,7.4,8.22,0.64,368.47,140.42,154.74,18.14,0.4,1.98,1.49
2018,6,22,7.93,8.26,0.69,364.89,149.62,155.32,19.22,0.42,2.11,2.36
2018,6,23,8.31,8.41,0.72,353.34,156.52,157.99,20.18,0.48,2.45,2.41
2018,6,24,7.99,8.34,0.7,357.8,149.7,155.5,19.27,0.46,2.34,2.3
2018,6,25,7.73,8.34,0.67,358.03,144.59,155.19,18.69,0.43,2.16,2.46
2018,6,26,7.67,8.55,0.66,349.97,143.73,159.39,18.74,0.45,2.3,2.84
2018,6,27,8.55,8.71,0.74,334.79,159.37,161.95,20.67,0.48,2.42,2.85
2018,6,28,8.43,8.61,0.73,346.55,156.91,159.74,20.33,0.52,2.62,1.8
2018,6,29,8.06,8.14,0.7,372.9,152.16,153.24,19.46,0.49,2.52,2.56
2018,6,30,7.46,7.68,0.65,401.07,138.66,142.24,17.28,0.45,2.33,2.85
2018,7,1,7.34,7.85,0.64,401.06,136.53,145.48,17.29,0.45,2.34,2.8
2018,7,2,7.65,7.79,0.66,391.97,145.07,147.28,18.39,0.48,2.5,1.98
2018,7,3,7.4,7.92,0.65,393.2,139.35,148.62,17.8,0.47,2.39,1.55
2018,7,4,7.18,7.62,0.62,425.96,135.88,143.55,17.18,0.47,2.41,2.21
2018,7,5,6.85,7.26,0.6,404.53,128.73,135.84,15.89,0.42,2.2,3.55
2018,7,6,7.75,8.1,0.68,375.25,145.89,151.95,18.7,0.5,2.56,3.27
2018,7,7,7.64,7.83,0.67,376.48,143.4,146.43,18.09,0.48,2.45,1.95
2018,7,8,6.81,7.67,0.59,402.78,129.57,144.86,16.46,0.45,2.3,1.95
2018,7,9,7.86,8.19,0.69,372.68,148.67,154.61,19.25,0.48,2.48,2.38
2018,7,10,7.98,8.17,0.7,368.85,150.62,153.84,19.27,0.46,2.31,2.38
2018,7,11,8.08,8.24,0.71,378.45,151.57,154.5,19.48,0.47,2.38,1.77
2018,7,12,8.12,8.17,0.72,390.97,151.51,152.15,19.37,0.5,2.55,1.98
2018,7,13,7.77,7.98,0.69,403.94,146.26,149.84,18.73,0.49,2.55,2.48
2018,7,14,6.96,7.68,0.62,409.55,130.98,143.89,16.64,0.45,2.27,3.17
2018,7,15,7.83,7.9,0.7,388.77,146.52,147.51,18.59,0.49,2.53,1.89
2018,7,16,7.04,7.61,0.62,403.5,134.18,144.2,17.16,0.46,2.4,3.74
2018,7,17,8.17,8.24,0.73,364.11,153.6,154.68,19.8,0.52,2.63,3.16
2018,7,18,7.72,7.9,0.69,390.78,145.13,148.04,18.55,0.49,2.52,1.79
2018,7,19,7.66,7.78,0.68,395.82,144.88,146.85,18.44,0.48,2.5,3.28
2018,7,20,7.39,7.67,0.66,398.24,137.61,142.56,17.41,0.46,2.38,2.34
2018,7,21,6.56,7.38,0.59,418.95,124.66,139.41,15.84,0.41,2.12,3.49
2018,7,22,6.04,7.37,0.54,413.05,115.88,139.77,14.88,0.4,2.02,2.41
2018,7,23,7.59,7.98,0.69,378.8,144.62,151.46,18.77,0.51,2.6,3.36
2018,7,24,8.28,8.36,0.75,347.98,153.8,155.04,19.85,0.52,2.65,2.47
2018,7,25,8.09,8.24,0.73,356.27,150.84,153.28,19.45,0.51,2.59,1.81
2018,7,26,7.85,8.03,0.71,373.82,148.07,151.22,19.06,0.48,2.48,1.95
2018,7,27,8.02,8.05,0.73,375.17,151.05,151.42,19.43,0.48,2.47,1.88
2018,7,28,8.03,8.16,0.73,369.35,149.06,151.16,19.15,0.48,2.43,1.85
2018,7,29,8.07,8.12,0.73,370.24,150.18,150.93,19.31,0.48,2.41,1.74
2018,7,30,7.83,8.02,0.72,368.09,146.05,149.54,18.77,0.46,2.32,1.87
2018,7,31,8.11,8.14,0.74,354.91,149.38,149.87,19.16,0.46,2.34,1.85
2018,8,1,7.94,8.0,0.73,363.03,146.62,147.7,18.73,0.45,2.26,1.58
2018,8,2,7.66,7.83,0.71,379.2,143.48,146.7,18.38,0.45,2.32,1.8
2018,8,3,5.89,7.58,0.55,394.12,112.22,144.02,14.72,0.38,1.88,1.9
2018,8,4,5.46,7.3,0.51,399.07,104.93,138.2,13.79,0.35,1.77,1.88
2018,8,5,6.12,7.3,0.57,391.54,118.25,140.3,15.41,0.39,1.97,1.23
2018,8,6,5.77,7.19,0.54,391.45,110.28,136.11,14.24,0.35,1.78,1.74
2018,8,7,5.0,7.1,0.47,388.89,96.2,134.8,12.62,0.31,1.55,1.47
2018,8,8,6.99,7.27,0.66,382.85,132.19,137.29,16.71,0.39,1.96,1.92
2018,8,9,7.46,7.52,0.7,384.24,140.75,142.03,17.95,0.43,2.17,1.53
2018,8,10,6.21,7.21,0.59,407.38,120.46,139.33,15.66,0.4,2.02,1.7
2018,8,11,5.19,7.29,0.49,407.26,99.62,138.77,13.3,0.35,1.77,1.38
2018,8,12,6.52,7.28,0.62,404.83,125.84,140.41,16.41,0.43,2.22,0.74
2018,8,13,5.9,7.22,0.57,404.96,113.52,138.37,14.84,0.4,2.03,1.34
2018,8,14,7.08,7.41,0.68,380.34,134.48,140.76,17.38,0.41,2.1,1.81
2018,8,15,6.25,7.35,0.61,382.76,119.41,139.6,15.55,0.37,1.87,3.09
2018,8,16,6.68,7.52,0.65,372.8,126.07,141.82,16.35,0.38,1.91,1.93
2018,8,17,5.11,7.23,0.5,390.37,98.26,137.65,12.94,0.33,1.63,1.8
2018,8,18,5.39,6.95,0.53,388.27,103.14,131.71,13.41,0.33,1.64,1.28
2018,8,19,6.28,7.18,0.62,367.99,119.09,136.16,15.39,0.37,1.85,2.84
2018,8,20,4.05,7.1,0.4,385.84,78.84,135.35,10.81,0.26,1.3,3.18
2018,8,21,5.15,6.72,0.51,382.1,98.27,126.57,12.84,0.3,1.51,2.32
2018,8,22,6.61,6.91,0.66,367.33,123.54,129.09,15.56,0.35,1.77,1.72
2018,8,23,5.74,6.88,0.58,373.66,108.04,128.93,13.79,0.32,1.59,2.0
2018,8,24,5.18,6.78,0.52,378.28,98.05,127.3,12.74,0.3,1.53,2.65
2018,8,25,6.59,6.79,0.66,370.27,122.62,126.62,15.38,0.35,1.77,2.33
2018,8,26,6.8,6.83,0.7,364.17,128.07,129.09,16.16,0.37,1.85,2.12
2018,8,27,6.91,7.02,0.7,359.19,130.16,132.74,16.59,0.38,1.94,2.32
2018,8,28,7.15,7.17,0.73,351.02,134.38,135.32,17.22,0.42,2.16,1.46
2018,8,29,6.92,7.03,0.72,364.12,130.75,133.23,16.76,0.41,2.11,1.7
2018,8,30,6.59,6.88,0.69,363.1,124.12,129.98,15.84,0.38,1.91,1.39
2018,8,31,5.87,6.71,0.61,377.5,112.08,128.0,14.52,0.34,1.73,1.09
2018,9,1,6.4,6.65,0.67,381.45,121.98,127.01,15.49,0.37,1.84,1.91
2018,9,2,6.29,6.56,0.66,386.51,119.73,125.24,15.18,0.36,1.83,1.73
2018,9,3,6.43,6.6,0.68,378.48,120.07,123.86,15.09,0.35,1.77,1.81
2018,9,4,6.02,6.32,0.64,389.62,112.05,117.92,14.03,0.34,1.73,1.1
2018,9,5,6.18,6.42,0.66,386.66,115.34,120.27,14.58,0.36,1.84,2.61
2018,9,6,4.69,6.14,0.51,402.47,88.49,115.42,11.4,0.3,1.52,2.13
2018,9,7,4.65,5.9,0.51,396.79,88.73,111.98,11.35,0.28,1.45,2.45
2018,9,8,3.97,6.01,0.44,410.24,76.27,114.08,10.11,0.26,1.32,1.78
2018,9,9,3.98,5.76,0.44,412.78,75.68,108.52,9.75,0.25,1.27,2.26
2018,9,10,4.52,5.79,0.5,405.48,86.34,110.34,11.05,0.27,1.39,1.91
2018,9,11,5.65,5.86,0.63,393.38,107.85,112.55,13.47,0.31,1.56,1.75
2018,9,12,5.24,6.05,0.59,394.96,99.73,115.29,12.79,0.3,1.55,2.09
2018,9,13,2.63,5.66,0.3,400.12,51.56,108.18,6.93,0.17,0.88,1.85
2018,9,14,4.97,6.09,0.56,385.55,94.72,116.77,12.25,0.29,1.48,2.65
2018,9,15,5.91,6.08,0.67,377.34,112.84,116.82,14.28,0.34,1.68,1.11
2018,9,16,4.76,5.68,0.55,399.61,90.99,108.88,11.59,0.27,1.37,1.41
2018,9,17,4.33,5.52,0.5,403.61,83.21,106.16,10.6,0.25,1.3,2.19
2018,9,18,3.24,5.35,0.38,399.34,63.2,102.44,8.23,0.2,1.0,2.36
2018,9,19,5.12,5.75,0.6,389.09,97.96,110.49,12.48,0.27,1.39,1.67
2018,9,20,3.45,5.7,0.41,379.23,67.2,109.51,8.99,0.2,0.99,1.48
2018,9,21,4.55,5.74,0.54,380.47,86.83,109.2,11.19,0.25,1.25,3.5
2018,9,22,3.72,5.75,0.45,384.3,71.35,109.42,9.65,0.23,1.14,3.89
2018,9,23,5.38,5.8,0.65,365.62,101.68,110.01,12.82,0.28,1.43,2.71
2018,9,24,5.86,5.88,0.71,360.6,111.39,112.63,13.97,0.3,1.54,2.59
2018,9,25,5.31,5.69,0.65,368.59,100.62,108.27,12.63,0.28,1.41,2.31
2018,9,26,3.83,5.65,0.48,372.04,73.16,107.39,9.75,0.23,1.15,3.16
2018,9,27,5.48,5.8,0.68,320.02,100.23,106.51,12.55,0.27,1.34,2.27
2018,9,28,4.78,5.71,0.6,333.16,89.17,107.05,11.35,0.23,1.16,2.66
2018,9,29,5.41,5.76,0.69,332.46,99.99,107.09,12.58,0.25,1.25,1.8
2018,9,30,5.65,5.68,0.72,332.29,103.22,104.62,12.77,0.26,1.27,1.41
2018,10,1,5.41,5.53,0.7,340.47,100.62,103.64,12.55,0.26,1.28,2.03
2018,10,2,3.12,5.31,0.41,360.26,58.71,97.71,7.87,0.16,0.84,3.52
2018,10,3,3.3,5.21,0.43,351.64,62.61,97.12,8.38,0.16,0.78,2.11
2018,10,4,4.21,5.21,0.55,351.55,79.6,98.28,10.2,0.2,1.0,2.38
2018,10,5,4.12,5.2,0.55,339.47,77.07,97.14,9.84,0.19,0.93,1.52
2018,10,6,5.34,5.32,0.72,336.27,99.53,100.26,12.27,0.24,1.21,1.93
2018,10,7,5.31,5.35,0.72,328.62,98.17,99.75,12.12,0.26,1.29,1.91
2018,10,8,4.6,5.11,0.62,343.23,84.77,94.82,10.66,0.22,1.12,1.48
2018,10,9,3.14,4.91,0.43,376.73,59.27,92.24,7.85,0.16,0.78,3.23
2018,10,10,2.52,4.66,0.35,382.16,48.03,87.29,6.52,0.13,0.66,4.47
2018,10,11,4.34,4.59,0.61,360.31,81.16,86.52,10.01,0.2,0.98,2.62
2018,10,12,4.74,4.9,0.67,349.59,88.82,92.82,10.95,0.22,1.11,1.73
2018,10,13,2.64,4.81,0.38,366.9,50.46,90.54,6.82,0.14,0.72,1.7
2018,10,14,4.42,4.75,0.63,344.08,81.84,88.87,10.12,0.2,1.0,1.58
2018,10,15,3.36,4.55,0.48,356.7,63.85,86.74,8.34,0.18,0.92,1.66
2018,10,16,2.17,4.37,0.32,363.09,41.69,82.8,5.66,0.12,0.61,1.53
2018,10,17,0.82,4.22,0.12,370.89,16.67,80.59,2.37,0.05,0.23,1.89
2018,10,18,3.61,4.17,0.54,354.02,68.01,79.66,8.5,0.16,0.84,1.58
2018,10,19,3.98,4.35,0.59,340.04,74.27,82.2,9.19,0.18,0.89,1.16
2018,10,20,3.91,4.45,0.59,347.49,72.68,83.73,8.98,0.18,0.91,1.45
2018,10,21,4.14,4.4,0.63,343.23,77.34,82.95,9.48,0.19,0.95,1.58
2018,10,22,3.18,4.4,0.49,351.74,59.81,82.47,7.59,0.15,0.75,2.91
2018,10,23,3.37,4.31,0.52,331.98,62.04,79.23,7.84,0.14,0.7,4.0
2018,10,24,3.57,4.35,0.56,332.26,65.62,80.45,8.27,0.15,0.76,3.85
2018,10,25,4.08,4.44,0.65,332.65,76.09,83.61,9.39,0.17,0.86,2.12
2018,10,26,4.5,4.44,0.72,309.49,81.88,81.95,9.8,0.18,0.87,2.84
2018,10,27,4.11,4.33,0.66,315.79,74.33,79.22,9.08,0.18,0.88,4.31
2018,10,28,3.57,3.99,0.59,351.26,66.25,74.74,8.2,0.16,0.78,5.29
2018,10,29,3.48,3.59,0.57,320.24,62.01,64.7,7.26,0.12,0.63,6.34
2018,10,30,4.36,4.34,0.73,273.05,76.54,77.2,9.16,0.15,0.73,3.27
2018,10,31,3.67,3.71,0.62,303.82,65.71,67.32,7.88,0.13,0.65,3.49
2018,11,1,3.16,3.76,0.54,334.83,57.91,69.24,7.13,0.12,0.63,2.61
2018,11,2,3.26,3.8,0.55,324.0,59.59,70.43,7.34,0.12,0.6,1.82
2018,11,3,1.73,3.66,0.3,333.05,32.59,67.38,4.47,0.08,0.38,1.74
2018,11,4,1.17,3.89,0.2,342.39,23.19,73.27,3.37,0.05,0.29,3.34
2018,11,5,4.02,4.11,0.71,287.97,72.27,74.86,8.59,0.14,-999.0,2.81
2018,11,6,2.44,3.83,0.43,323.48,45.1,71.44,5.97,0.12,0.57,2.23
2018,11,7,3.9,3.94,0.7,295.04,70.54,72.33,8.39,0.13,0.66,1.32
2018,11,8,4.05,4.0,0.73,286.91,72.55,72.7,8.54,0.15,0.72,1.36
2018,11,9,3.78,3.77,0.69,310.62,68.24,69.16,8.06,0.13,0.68,2.88
2018,11,10,3.13,3.6,0.58,305.62,56.35,65.62,6.85,0.1,0.52,1.91
2018,11,11,3.73,3.75,0.7,300.09,68.14,69.4,8.05,0.12,0.63,1.48
2018,11,12,3.54,3.65,0.66,312.3,64.65,67.62,7.67,0.12,0.62,3.0
2018,11,13,3.48,3.52,0.66,317.59,63.99,65.8,7.55,0.12,0.63,2.22
2018,11,14,3.5,3.56,0.67,317.28,64.7,66.8,7.67,0.13,0.66,2.09
2018,11,15,2.32,3.54,0.45,322.18,42.88,65.48,5.42,0.1,0.51,2.12
2018,11,16,3.18,3.41,0.62,316.65,58.38,63.43,6.95,0.12,0.56,1.41
2018,11,17,2.62,3.23,0.52,317.83,47.27,58.83,5.88,0.1,0.49,1.13
2018,11,18,2.98,3.31,0.59,312.77,53.59,60.07,6.49,0.1,0.49,1.65
2018,11,19,1.75,3.02,0.35,325.06,31.71,54.88,4.2,0.07,0.35,3.57
2018,11,20,1.8,3.44,0.36,305.47,33.62,64.28,4.41,0.06,0.33,3.52
2018,11,21,3.55,3.51,0.72,283.77,63.7,64.01,7.4,0.1,0.52,2.5
2018,11,22,2.93,3.43,0.59,294.09,53.16,62.96,6.52,0.11,0.52,1.81
2018,11,23,3.3,3.41,0.68,297.36,59.3,62.12,7.02,0.12,0.56,2.56
2018,11,24,1.29,2.97,0.27,326.21,24.37,54.76,3.37,0.06,0.32,1.38
2018,11,25,1.66,3.18,0.34,314.93,30.66,59.22,3.99,0.06,0.31,3.04
2018,11,26,1.77,3.12,0.38,321.25,32.84,58.28,4.44,0.07,0.34,4.64
2018,11,27,2.04,3.28,0.43,318.06,36.81,59.82,4.68,0.07,0.34,6.5
2018,11,28,2.1,3.21,0.45,319.67,38.77,59.6,4.97,0.07,0.34,5.52
2018,11,29,2.53,3.18,0.54,305.48,45.99,58.52,5.58,0.08,0.39,2.05
2018,11,30,2.78,3.25,0.6,290.45,49.29,57.93,5.99,0.09,0.43,2.01
2018,12,1,1.7,3.04,0.37,325.28,31.27,55.89,4.06,0.05,0.27,5.45
2018,12,2,1.85,3.13,0.41,319.14,33.02,57.23,4.23,0.05,0.27,3.4
2018,12,3,3.1,3.07,0.68,294.87,56.64,57.11,6.52,0.09,0.42,1.91
2018,12,4,3.11,3.15,0.69,292.44,56.54,58.35,6.55,0.09,0.45,2.64
2018,12,5,2.99,3.07,0.66,292.34,53.71,56.16,6.23,0.09,0.44,2.15
2018,12,6,3.14,3.09,0.7,293.61,56.63,56.76,6.5,0.1,0.5,2.45
2018,12,7,1.63,3.01,0.37,326.35,28.98,55.62,3.76,0.05,0.23,2.97
2018,12,8,1.42,3.03,0.32,325.52,26.08,56.42,3.42,0.05,0.23,2.81
