YEAR,MO,DY,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,WS2M
2010,2,4,3.68,4.0,0.65,286.78,65.81,72.36,7.91,0.09,0.47,2.7
2010,2,5,2.1,3.71,0.37,335.97,39.25,69.25,5.17,0.06,0.3,4.2
2010,2,6,2.98,4.11,0.52,325.18,54.2,75.34,6.87,0.09,0.44,5.73
2010,2,7,3.04,4.11,0.52,308.03,55.55,74.85,6.97,0.08,0.41,6.59
2010,2,8,3.08,4.16,0.52,309.61,56.53,76.24,7.33,0.09,0.48,2.73
2010,2,9,2.31,3.58,0.39,323.61,42.31,63.5,5.56,0.07,0.36,3.89
2010,2,10,3.21,4.17,0.54,301.01,57.88,74.95,7.32,0.09,0.42,8.27
2010,2,11,1.7,4.17,0.28,307.88,32.27,75.14,4.59,0.07,0.34,3.32
2010,2,12,3.53,4.29,0.58,282.84,61.91,75.33,7.66,0.09,0.48,5.88
2010,2,13,1.69,4.11,0.27,306.16,32.0,74.07,4.52,0.07,0.36,3.51
2010,2,14,2.75,4.35,0.45,301.53,50.78,79.3,6.7,0.1,0.48,4.02
2010,2,15,2.46,4.39,0.39,302.14,45.83,79.9,6.27,0.1,0.52,3.52
2010,2,16,2.02,3.4,0.32,336.18,38.73,62.98,4.71,0.08,0.38,3.91
2010,2,17,3.17,4.21,0.49,320.32,59.45,79.13,7.45,0.12,-999.0,2.83
2010,2,18,4.16,4.34,0.64,328.29,76.31,80.59,9.27,0.17,0.84,2.97
2010,2,19,2.84,2.93,0.43,364.31,50.75,53.31,5.44,0.09,0.48,4.09
2010,2,20,3.84,4.78,0.58,307.03,70.05,87.28,8.84,0.16,0.79,6.89
2010,2,21,4.21,4.86,0.63,300.8,76.3,88.23,9.56,0.15,0.75,3.55
2010,2,22,4.14,4.51,0.62,325.08,75.52,82.68,9.2,0.16,0.76,3.04
2010,2,23,2.94,4.75,0.43,336.4,55.21,87.85,7.47,0.13,0.64,3.37
2010,2,24,3.44,4.88,0.5,322.83,64.32,90.27,8.28,0.13,0.66,6.59
2010,2,25,4.44,5.0,0.64,305.73,80.49,90.93,9.95,0.16,-999.0,3.05
2010,2,26,3.94,4.84,0.56,331.91,73.91,90.95,9.49,0.18,0.89,3.9
2010,2,27,4.29,4.9,0.61,336.53,80.78,92.36,10.18,0.2,1.02,2.25
2010,2,28,4.6,4.79,0.65,326.26,82.3,86.19,10.0,0.2,0.98,3.11
2010,3,1,4.41,4.93,0.62,323.36,82.18,92.04,10.28,0.23,1.22,4.64
2010,3,2,3.35,5.22,0.46,324.19,61.73,95.13,8.13,0.19,0.96,2.57
2010,3,3,3.15,4.02,0.43,357.16,58.2,73.7,6.84,0.14,0.73,5.38
2010,3,4,3.87,5.35,0.52,327.53,72.16,99.31,9.45,0.2,1.05,5.93
2010,3,5,4.32,5.31,0.58,320.49,79.62,97.53,10.08,0.16,0.83,3.24
2010,3,6,2.39,5.01,0.32,333.87,46.2,92.45,6.44,0.12,0.56,2.99
2010,3,7,0.81,3.76,0.11,342.13,16.64,68.76,1.95,0.03,0.15,4.8
2010,3,8,2.74,5.37,0.36,337.58,51.9,99.44,7.18,0.11,0.55,2.41
2010,3,9,1.26,4.81,0.16,333.53,25.23,88.62,3.62,0.05,0.27,3.48
2010,3,10,5.17,5.66,0.66,300.92,92.07,100.73,11.45,0.16,0.79,4.27
2010,3,11,4.79,5.65,0.61,298.56,86.52,101.8,10.91,0.19,0.92,3.95
2010,3,12,2.98,5.24,0.38,334.11,56.98,95.78,7.77,0.15,0.73,1.88
2010,3,13,3.44,5.52,0.43,321.53,63.84,100.32,8.62,0.16,0.76,3.66
2010,3,14,3.45,5.66,0.43,307.83,62.53,101.65,8.29,0.14,0.71,3.46
2010,3,15,3.85,5.65,0.48,303.2,69.11,101.05,9.02,0.15,0.73,4.84
2010,3,16,4.29,5.75,0.52,298.63,76.98,102.18,9.74,0.16,0.82,4.95
2010,3,17,5.23,5.88,0.64,293.25,93.34,104.33,11.48,0.16,0.84,2.06
2010,3,18,5.29,5.66,0.64,288.21,91.42,98.23,10.8,0.16,-999.0,2.73
2010,3,19,5.16,6.02,0.62,305.89,93.34,108.33,11.68,0.22,1.09,1.63
2010,3,20,4.0,5.91,0.48,334.95,74.94,109.38,9.79,0.19,0.95,1.73
2010,3,21,5.32,5.81,0.62,335.73,98.27,107.18,12.18,0.23,1.17,1.75
2010,3,22,4.89,5.84,0.57,331.33,88.11,103.85,11.02,0.23,1.18,2.24
2010,3,23,5.02,5.78,0.59,331.8,92.87,106.51,11.67,0.21,1.05,2.84
2010,3,24,5.23,5.86,0.6,335.55,96.78,108.11,12.07,0.24,1.2,2.65
2010,3,25,3.04,4.71,0.35,358.19,57.04,85.23,6.49,0.14,0.7,3.05
2010,3,26,4.34,5.1,0.49,358.48,80.19,93.46,9.51,0.2,1.04,2.17
2010,3,27,5.3,6.28,0.6,321.55,98.8,116.5,12.69,0.27,1.4,4.89
2010,3,28,5.74,6.64,0.65,304.84,104.6,120.52,13.34,0.25,-999.0,3.5
2010,3,29,5.72,6.36,0.64,330.54,105.65,117.09,13.37,0.27,1.36,2.51
2010,3,30,5.21,5.9,0.58,339.66,95.92,108.09,11.84,0.23,1.17,5.19
2010,3,31,6.15,6.81,0.68,321.95,112.98,125.21,14.52,0.29,1.45,3.16
2010,4,1,5.29,6.31,0.58,345.91,98.23,116.47,12.47,0.25,1.24,1.84
2010,4,2,5.7,6.68,0.62,324.72,104.7,122.02,13.42,0.25,1.23,2.62
2010,4,3,5.9,6.63,0.64,333.05,109.4,122.39,13.87,0.27,-999.0,3.06
2010,4,4,5.29,6.04,0.57,347.08,98.31,111.55,12.22,0.24,1.21,4.62
2010,4,5,5.91,7.11,0.63,312.66,107.42,128.31,13.95,0.27,1.39,4.85
2010,4,6,3.56,5.93,0.38,320.22,67.16,107.93,8.37,0.16,0.78,2.73
2010,4,7,4.22,5.75,0.45,347.74,78.72,104.76,9.67,0.18,0.91,4.28
2010,4,8,3.09,6.27,0.33,358.02,59.59,116.2,7.93,0.16,0.8,1.96
2010,4,9,3.65,6.69,0.38,349.53,69.79,123.42,9.41,0.17,0.88,2.22
2010,4,10,4.95,6.67,0.52,343.28,92.53,122.27,11.98,0.2,1.05,2.0
2010,4,11,6.08,6.94,0.62,333.0,112.6,127.55,14.38,0.25,1.27,1.63
2010,4,12,4.07,6.52,0.41,359.6,78.84,122.75,10.48,0.2,1.05,1.71
2010,4,13,5.25,6.7,0.54,354.1,99.02,125.18,12.78,0.24,-999.0,2.05
2010,4,14,4.67,6.47,0.48,357.21,89.72,121.14,11.49,0.23,1.2,2.78
2010,4,15,5.31,6.45,0.54,359.84,99.31,119.25,12.52,0.27,-999.0,2.45
2010,4,16,4.48,6.73,0.45,368.21,86.28,127.18,11.37,0.24,1.21,2.66
2010,4,17,4.7,6.43,0.47,364.84,89.76,120.53,11.38,0.24,1.2,1.98
2010,4,18,4.13,5.72,0.41,360.05,79.01,106.63,9.45,0.2,0.96,2.73
2010,4,19,6.4,7.21,0.63,329.12,118.61,132.85,15.14,0.27,1.39,4.05
2010,4,20,6.5,7.36,0.64,321.39,120.35,135.54,15.58,0.3,1.48,2.21
2010,4,21,6.59,7.37,0.65,342.52,124.35,138.26,16.05,0.33,1.66,2.62
2010,4,22,2.1,6.36,0.2,373.38,42.87,118.24,5.71,0.12,0.61,2.87
2010,4,23,5.15,6.44,0.5,363.6,96.98,119.42,12.02,0.23,1.16,3.55
2010,4,24,3.43,7.34,0.34,359.85,67.42,137.72,9.58,0.2,1.05,6.62
2010,4,25,5.14,7.18,0.5,357.11,98.03,134.41,13.05,0.28,1.4,4.15
2010,4,26,6.15,7.25,0.59,344.94,115.85,135.43,14.86,0.29,1.47,2.9
2010,4,27,5.72,7.18,0.55,339.77,107.41,132.61,13.91,0.27,1.36,2.78
2010,4,28,6.75,7.33,0.64,329.54,122.36,131.93,15.32,0.27,1.34,2.84
2010,4,29,6.34,7.43,0.6,343.52,117.66,136.09,15.15,0.27,1.35,2.01
2010,4,30,7.22,7.75,0.68,331.14,132.83,141.78,16.93,0.34,1.67,3.24
2010,5,1,7.0,7.57,0.66,351.52,130.63,140.58,16.71,0.36,1.79,3.2
2010,5,2,5.31,6.93,0.5,376.51,100.99,130.05,12.77,0.28,1.41,1.64
2010,5,3,6.06,7.4,0.57,370.09,113.41,136.67,14.66,0.3,1.55,2.64
2010,5,4,2.56,5.54,0.24,378.91,51.52,102.12,5.55,0.11,0.56,4.16
2010,5,5,6.54,8.02,0.61,344.62,120.98,146.17,15.9,0.31,1.57,4.63
2010,5,6,6.23,8.0,0.58,342.12,115.39,146.5,15.19,0.27,1.34,2.8
2010,5,7,4.92,7.53,0.45,357.04,93.56,138.88,12.44,0.26,1.3,2.37
2010,5,8,7.12,7.81,0.66,341.39,132.19,143.78,16.95,0.34,1.67,2.16
2010,5,9,7.08,7.84,0.65,353.16,132.91,145.7,17.07,0.42,2.13,2.79
2010,5,10,7.07,7.67,0.65,356.95,131.36,141.48,16.75,0.4,1.99,3.58
2010,5,11,6.74,7.1,0.62,362.95,124.64,130.72,15.29,0.36,1.82,2.95
2010,5,12,6.63,7.31,0.6,351.62,123.05,134.39,15.3,0.37,1.88,2.64
2010,5,13,6.96,7.83,0.63,353.93,131.38,146.52,16.94,0.4,-999.0,2.99
2010,5,14,4.41,7.14,0.4,363.57,85.84,132.99,11.08,0.27,1.35,3.77
2010,5,15,6.55,8.1,0.59,334.15,121.49,147.53,15.91,0.35,1.77,7.53
2010,5,16,6.91,8.18,0.62,334.99,127.1,148.98,16.44,0.35,1.76,5.5
2010,5,17,7.19,8.16,0.65,322.75,131.55,147.74,16.95,0.38,1.88,5.39
2010,5,18,7.17,8.15,0.64,327.87,131.23,147.34,16.94,0.36,1.8,5.79
2010,5,19,7.3,7.97,0.66,334.84,132.93,143.98,16.7,0.36,1.77,5.61
2010,5,20,4.94,7.78,0.45,350.32,93.21,141.91,12.39,0.27,1.32,6.26
2010,5,21,7.16,8.14,0.64,336.49,132.36,148.49,16.95,0.34,1.7,4.98
2010,5,22,7.42,8.31,0.66,341.29,137.73,152.97,17.84,0.38,1.88,2.36
2010,5,23,3.97,7.88,0.35,375.88,78.61,148.34,10.8,0.23,1.18,2.16
2010,5,24,2.87,7.78,0.26,369.15,58.54,146.2,8.3,0.18,0.91,1.54
2010,5,25,7.44,8.16,0.66,337.35,137.81,149.76,17.45,0.34,-999.0,1.82
2010,5,26,7.19,7.97,0.63,367.2,133.62,146.85,16.77,0.34,-999.0,2.58
2010,5,27,5.51,7.4,0.48,390.15,104.71,137.73,13.27,0.29,1.45,2.84
2010,5,28,6.28,7.44,0.55,390.39,118.55,138.13,14.88,0.34,1.66,1.92
2010,5,29,3.14,6.89,0.27,382.09,62.74,129.62,7.64,0.16,0.82,3.82
2010,5,30,3.32,7.47,0.29,375.76,67.0,142.2,8.79,0.18,0.91,6.07
2010,5,31,6.8,8.12,0.59,358.95,129.8,152.9,16.97,0.38,1.87,7.73
2010,6,1,6.54,8.26,0.57,361.52,125.84,156.48,16.84,0.39,1.95,7.02
2010,6,2,7.49,7.97,0.66,362.15,141.06,149.35,17.81,0.43,2.17,5.48
2010,6,3,7.73,8.39,0.67,354.08,145.59,156.53,18.88,0.45,2.27,3.71
2010,6,4,7.45,7.93,0.65,360.77,138.16,146.25,17.16,0.39,1.93,3.42
2010,6,5,7.64,8.24,0.66,358.23,143.34,153.59,18.24,0.4,1.98,2.23
2010,6,6,7.77,8.22,0.68,360.95,143.7,151.14,17.98,0.38,1.89,2.32
2010,6,7,6.35,8.32,0.55,386.23,123.16,158.5,16.41,0.4,1.98,2.09
2010,6,8,7.69,8.25,0.67,379.13,146.88,156.38,18.99,0.42,2.13,2.99
2010,6,9,7.4,7.98,0.64,380.96,140.12,149.85,17.91,0.39,1.96,5.83
2010,6,10,6.26,6.63,0.55,414.61,118.23,124.66,13.87,0.29,1.46,3.74
2010,6,11,6.13,6.75,0.53,412.77,115.95,126.48,13.79,0.31,1.58,2.34
2010,6,12,6.36,6.94,0.55,399.98,121.2,131.05,14.57,0.34,1.72,3.13
2010,6,13,4.01,6.95,0.34,408.83,78.96,131.97,9.54,0.22,1.09,2.22
2010,6,14,3.71,5.89,0.32,414.76,72.77,111.36,7.77,0.16,0.84,3.53
2010,6,15,3.65,7.22,0.32,405.77,72.66,137.05,9.03,0.19,0.95,3.89
2010,6,16,7.61,8.16,0.66,385.25,144.8,154.16,18.54,0.42,2.13,2.84
2010,6,17,7.64,8.01,0.66,379.34,143.6,149.57,18.12,0.44,-999.0,2.32
2010,6,18,6.86,7.62,0.59,386.27,130.52,143.19,16.41,0.4,2.02,3.93
2010,6,19,7.1,8.44,0.62,376.34,135.58,158.68,17.93,0.46,2.33,4.3
2010,6,20,6.62,8.3,0.57,381.38,126.08,155.85,16.65,0.37,1.84,5.54
2010,6,21,7.24,8.65,0.62,350.45,135.29,159.34,17.76,0.4,2.0,7.23
2010,6,22,7.78,8.56,0.67,343.68,145.65,158.62,18.86,0.44,2.17,6.09
2010,6,23,7.72,8.55,0.67,356.71,145.44,159.32,18.98,0.43,2.16,3.59
2010,6,24,7.87,8.45,0.68,362.41,148.09,157.63,19.2,0.44,2.19,2.02
2010,6,25,8.0,8.46,0.7,367.94,150.15,157.85,19.34,0.45,2.26,1.96
2010,6,26,7.41,8.23,0.64,378.41,142.12,156.18,18.54,0.44,2.18,3.16
2010,6,27,7.45,7.8,0.65,365.22,137.05,142.71,16.7,0.36,1.8,2.61
2010,6,28,7.28,8.24,0.63,368.91,137.28,153.38,17.66,0.42,2.09,1.77
2010,6,29,7.52,8.1,0.66,374.85,140.16,149.75,17.56,0.39,-999.0,3.2
2010,6,30,7.55,8.31,0.66,379.7,143.48,156.32,18.57,0.43,2.14,3.32
2010,7,1,7.7,8.2,0.67,390.23,145.35,153.56,18.48,0.4,2.01,2.73
2010,7,2,7.57,8.16,0.66,398.27,144.3,154.48,18.48,0.4,1.99,2.02
2010,7,3,7.59,7.98,0.66,392.16,143.53,150.05,17.91,0.38,-999.0,2.5
2010,7,4,7.79,8.14,0.68,383.53,144.85,150.7,18.12,0.41,-999.0,1.59
2010,7,5,6.94,7.87,0.61,400.61,134.29,150.66,17.32,0.44,2.2,2.75
2010,7,6,7.56,7.97,0.66,395.41,143.82,150.86,18.25,0.4,1.99,5.34
2010,7,7,7.81,8.23,0.69,384.3,147.02,153.99,18.71,0.44,2.23,4.36
2010,7,8,7.85,8.25,0.69,379.95,145.75,152.46,18.43,0.44,-999.0,2.58
2010,7,9,7.68,8.24,0.67,397.29,145.31,154.8,18.67,0.46,2.35,1.98
2010,7,10,7.82,8.23,0.69,390.54,148.26,155.18,18.99,0.45,-999.0,2.29
2010,7,11,7.76,8.2,0.68,389.32,146.81,154.26,18.73,0.44,-999.0,2.63
2010,7,12,7.63,7.96,0.67,396.23,144.8,150.41,18.25,0.43,-999.0,3.7
2010,7,13,7.61,8.01,0.67,403.94,145.4,152.52,18.61,0.46,2.34,2.73
2010,7,14,7.73,8.12,0.68,410.23,145.37,151.93,18.58,0.47,2.38,2.34
2010,7,15,7.46,7.8,0.66,410.39,140.33,146.02,17.54,0.45,2.26,2.86
2010,7,16,7.6,8.06,0.67,397.14,142.41,150.51,18.03,0.45,2.3,2.18
2010,7,17,7.62,7.92,0.68,399.95,143.2,148.3,18.06,0.45,2.3,1.67
2010,7,18,7.62,8.06,0.68,403.74,144.95,152.68,18.6,0.46,2.32,4.7
2010,7,19,7.58,7.95,0.68,390.87,143.05,149.45,18.16,0.45,-999.0,4.99
2010,7,20,7.1,8.07,0.63,404.91,134.66,151.83,17.53,0.43,2.19,3.02
2010,7,21,7.4,7.96,0.66,416.88,142.16,151.78,18.3,0.46,2.34,2.61
2010,7,22,7.49,7.79,0.67,422.45,143.63,148.82,18.39,0.46,2.38,2.69
2010,7,23,7.38,7.72,0.66,426.33,141.38,147.24,17.98,0.45,2.27,3.98
2010,7,24,7.11,7.66,0.64,397.78,136.4,146.12,17.41,0.45,2.33,7.04
2010,7,25,6.81,7.94,0.62,377.18,128.55,147.91,16.72,0.42,2.12,7.78
2010,7,26,7.07,7.98,0.64,384.12,135.12,150.72,17.7,0.42,2.11,6.37
2010,7,27,7.13,7.98,0.65,393.39,136.18,150.93,17.79,0.42,2.13,4.32
2010,7,28,7.21,7.85,0.66,391.03,136.99,148.03,17.68,0.43,2.16,3.88
2010,7,29,6.77,7.78,0.62,407.8,130.05,148.16,17.07,0.41,2.05,1.99
2010,7,30,7.32,7.82,0.67,400.89,139.86,148.77,17.96,0.43,2.16,3.58
2010,7,31,7.18,7.8,0.66,392.66,137.94,149.02,17.84,0.42,-999.0,3.63
2010,8,1,7.39,7.82,0.68,382.07,138.92,146.55,17.62,0.42,2.15,2.37
2010,8,2,7.31,7.77,0.67,399.76,139.28,147.49,17.77,0.45,-999.0,3.15
2010,8,3,7.09,7.8,0.66,406.5,136.53,149.46,17.77,0.45,2.26,3.34
2010,8,4,7.17,7.57,0.66,382.15,135.67,142.9,17.15,0.41,-999.0,6.18
2010,8,5,6.91,7.74,0.65,383.71,132.25,147.04,17.27,0.41,2.07,6.29
2010,8,6,7.17,7.83,0.67,383.05,136.33,148.23,17.69,0.41,2.05,4.78
2010,8,7,7.06,7.69,0.66,388.34,135.57,147.04,17.59,0.43,2.15,3.42
2010,8,8,7.12,7.59,0.67,385.41,133.8,142.23,16.99,0.41,2.04,2.34
2010,8,9,7.36,7.68,0.7,368.82,136.39,142.1,17.22,0.41,-999.0,1.64
2010,8,10,7.14,7.66,0.68,383.27,135.16,144.58,17.38,0.42,2.12,1.84
2010,8,11,6.99,7.41,0.66,398.52,132.84,140.27,16.9,0.39,-999.0,2.5
2010,8,12,6.57,7.1,0.62,412.28,124.92,134.57,15.61,0.34,-999.0,1.95
2010,8,13,5.69,6.96,0.55,415.19,109.61,132.7,14.06,0.33,1.66,2.21
2010,8,14,3.1,6.77,0.3,429.0,62.21,129.8,8.31,0.2,0.98,4.02
2010,8,15,6.07,6.75,0.59,412.91,116.37,128.87,14.65,0.35,1.8,3.02
2010,8,16,6.0,6.69,0.59,418.06,116.43,129.41,14.77,0.36,1.81,2.85
2010,8,17,6.1,6.97,0.59,415.66,118.41,134.74,15.32,0.38,1.91,2.53
2010,8,18,6.62,6.91,0.65,405.67,126.55,132.19,15.96,0.4,2.04,1.61
2010,8,19,6.46,6.81,0.63,408.89,123.48,129.88,15.45,0.38,1.98,2.45
2010,8,20,6.65,6.86,0.66,410.18,125.79,129.91,15.66,0.38,1.94,2.48
2010,8,21,5.7,6.61,0.56,431.39,110.13,127.07,13.97,0.35,1.77,3.52
2010,8,22,6.32,6.72,0.63,411.86,120.71,128.14,15.19,0.37,1.87,4.12
2010,8,23,6.64,6.78,0.66,400.99,125.34,128.24,15.6,0.37,1.86,2.59
2010,8,24,6.64,6.99,0.67,405.98,124.85,131.33,15.7,0.38,1.91,1.94
2010,8,25,6.35,6.8,0.64,409.5,120.27,128.59,15.05,0.36,-999.0,3.82
2010,8,26,6.5,7.01,0.66,405.06,123.57,132.88,15.77,0.38,-999.0,3.2
2010,8,27,6.6,6.96,0.67,397.91,124.05,130.88,15.74,0.38,-999.0,1.52
2010,8,28,6.33,6.66,0.65,393.91,117.12,123.09,14.33,0.33,1.68,4.03
2010,8,29,6.49,6.91,0.67,383.71,123.49,131.32,15.7,0.38,-999.0,6.69
2010,8,30,6.09,6.41,0.63,374.88,114.08,120.29,14.11,0.33,1.63,6.28
2010,8,31,6.41,6.87,0.67,365.49,120.41,128.98,15.23,0.35,-999.0,5.61
2010,9,1,6.49,6.98,0.68,372.11,122.14,131.33,15.65,0.37,1.85,3.3
2010,9,2,3.7,5.85,0.39,419.52,71.62,110.55,9.09,0.21,1.06,3.81
2010,9,3,2.11,5.75,0.23,413.23,42.78,108.91,5.59,0.12,0.62,2.73
2010,9,4,6.06,6.78,0.65,387.12,115.84,129.2,15.03,0.34,1.67,3.17
2010,9,5,6.23,6.72,0.67,379.08,117.55,126.52,15.05,0.34,1.74,1.66
2010,9,6,6.02,6.4,0.65,396.13,113.54,120.85,14.2,0.31,1.57,2.2
2010,9,7,5.41,6.23,0.59,416.63,103.58,118.97,13.16,0.29,1.45,3.17
2010,9,8,3.9,5.89,0.43,411.51,76.3,112.55,10.04,0.23,1.16,2.75
2010,9,9,4.02,5.99,0.45,399.74,78.55,114.78,10.4,0.25,1.24,3.09
2010,9,10,5.03,6.54,0.55,371.46,95.55,123.16,12.48,0.28,1.41,6.45
2010,9,11,5.71,6.44,0.63,370.66,107.47,120.67,13.76,0.3,1.52,4.79
2010,9,12,5.91,6.37,0.66,355.45,109.56,118.41,13.83,0.3,-999.0,1.77
2010,9,13,5.81,6.35,0.66,368.92,109.49,119.56,14.02,0.32,1.6,5.16
2010,9,14,4.29,6.08,0.48,370.54,81.27,113.63,10.74,0.24,1.23,6.2
2010,9,15,4.88,6.06,0.55,377.74,93.28,114.62,12.06,0.24,1.23,4.33
2010,9,16,5.71,6.11,0.66,363.14,106.23,113.72,13.24,0.27,1.38,2.1
2010,9,17,5.6,5.91,0.65,379.12,103.87,110.01,12.8,0.27,1.39,3.21
2010,9,18,5.08,5.88,0.59,382.51,95.41,110.22,12.09,0.27,1.39,3.01
2010,9,19,4.69,5.73,0.55,385.15,90.09,109.55,11.54,0.27,1.34,4.02
2010,9,20,5.47,5.95,0.65,380.17,105.09,114.55,13.39,0.3,1.52,2.46
2010,9,21,2.74,5.33,0.33,407.73,54.32,102.1,7.33,0.17,0.87,2.58
2010,9,22,4.99,5.66,0.6,384.69,95.46,107.97,12.11,0.26,1.3,3.65
2010,9,23,4.71,5.76,0.57,377.26,90.11,109.87,11.65,0.26,1.28,1.88
2010,9,24,2.02,5.13,0.24,392.57,40.6,98.26,5.61,0.13,0.67,5.99
2010,9,25,4.12,5.78,0.51,379.67,79.15,110.54,10.51,0.23,1.2,5.86
2010,9,26,4.64,5.78,0.57,375.48,88.09,109.21,11.5,0.24,1.21,2.96
2010,9,27,2.31,5.3,0.29,392.8,46.04,101.35,6.45,0.13,0.68,1.62
2010,9,28,3.56,5.36,0.45,386.76,69.03,102.2,9.18,0.2,1.0,1.1
2010,9,29,4.89,5.48,0.62,363.9,92.43,103.46,11.72,0.25,1.26,4.84
2010,9,30,5.03,5.61,0.64,348.43,93.93,105.12,11.86,0.24,1.21,2.18
2010,10,1,5.0,5.29,0.64,349.15,91.48,97.25,11.19,0.23,1.14,1.76
2010,10,2,4.93,5.25,0.64,359.92,90.46,96.68,10.93,0.21,1.06,2.45
2010,10,3,4.96,5.31,0.65,370.42,92.58,99.45,11.56,0.24,1.23,2.19
2010,10,4,3.47,4.95,0.46,383.9,65.75,92.42,8.51,0.18,0.91,2.65
2010,10,5,4.31,4.96,0.57,370.38,80.26,92.37,10.0,0.2,1.02,2.0
2010,10,6,4.84,5.03,0.65,364.44,89.38,93.38,10.94,0.23,1.13,2.62
2010,10,7,4.68,5.07,0.63,378.98,88.56,96.03,11.12,0.23,1.17,3.14
2010,10,8,3.25,4.56,0.45,408.12,61.96,86.57,7.95,0.18,0.92,3.16
2010,10,9,4.31,4.57,0.59,388.36,81.09,86.52,9.88,0.2,1.05,2.09
2010,10,10,2.55,4.29,0.35,395.22,49.38,81.84,6.46,0.15,0.76,2.57
2010,10,11,3.38,4.21,0.47,387.39,64.11,80.36,7.98,0.16,0.81,2.21
2010,10,12,3.75,3.91,0.53,390.29,70.87,74.76,8.43,0.16,0.77,4.45
2010,10,13,3.58,3.91,0.51,370.94,66.45,73.38,7.83,0.13,0.68,1.34
2010,10,14,3.7,4.82,0.53,376.62,70.28,91.85,9.07,0.16,0.8,3.99
2010,10,15,4.06,4.75,0.59,355.57,76.48,89.8,9.62,0.19,0.93,3.14
2010,10,16,3.74,4.63,0.55,366.08,70.74,87.39,8.98,0.17,0.88,2.83
2010,10,17,3.41,4.61,0.5,363.62,64.43,86.74,8.34,0.16,0.81,2.7
2010,10,18,3.04,4.62,0.45,343.43,56.77,85.22,7.44,0.13,0.65,6.76
2010,10,19,2.21,4.34,0.33,340.8,42.04,79.64,5.77,0.09,0.48,7.97
2010,10,20,4.03,4.59,0.61,336.48,74.52,84.95,9.34,0.16,0.8,6.07
2010,10,21,3.72,4.63,0.57,333.77,69.38,86.25,8.86,0.16,0.8,2.73
2010,10,22,4.07,4.55,0.62,323.48,74.2,83.5,9.2,0.16,0.77,1.67
2010,10,23,4.11,4.33,0.64,333.44,75.39,79.98,9.11,0.16,0.79,3.36
2010,10,24,1.55,4.19,0.24,362.54,30.39,78.85,4.37,0.09,0.43,1.62
2010,10,25,3.81,4.35,0.61,353.93,71.1,81.45,8.83,0.15,0.74,4.34
2010,10,26,3.66,4.3,0.59,330.88,66.76,78.97,8.33,0.13,0.68,5.3
2010,10,27,2.91,4.18,0.47,343.45,54.02,77.28,6.95,0.11,0.54,6.85
2010,10,28,3.16,4.25,0.52,333.18,58.29,78.63,7.45,0.13,0.66,4.48
2010,10,29,2.95,4.2,0.48,327.31,55.38,78.19,7.33,0.14,0.71,1.67
2010,10,30,3.56,4.26,0.59,320.91,64.93,77.75,8.08,0.14,0.72,2.38
2010,10,31,1.96,4.01,0.33,348.8,36.77,73.67,5.01,0.09,0.45,4.09
2010,11,1,2.5,3.84,0.42,339.61,46.94,71.9,6.11,0.11,0.53,3.2
2010,11,2,3.4,4.09,0.59,326.39,63.58,76.66,7.95,0.12,0.59,3.42
2010,11,3,2.5,3.93,0.43,345.54,47.41,73.82,6.3,0.09,0.46,3.95
2010,11,4,2.58,3.85,0.45,353.53,49.56,73.29,6.41,0.09,0.47,3.48
2010,11,5,1.63,3.49,0.29,359.52,32.12,66.07,4.37,0.07,0.34,2.42
2010,11,6,2.62,3.61,0.47,352.81,49.59,68.15,6.35,0.1,0.52,2.12
2010,11,7,2.28,3.55,0.41,354.98,43.28,66.48,5.59,0.09,0.45,1.89
2010,11,8,3.15,3.65,0.57,335.3,57.9,66.98,7.2,0.12,0.59,4.8
2010,11,9,3.39,3.68,0.62,327.6,62.52,68.75,7.65,0.13,0.65,4.62
2010,11,10,3.39,3.67,0.62,338.47,63.76,69.65,7.74,0.12,0.62,4.02
2010,11,11,2.98,3.7,0.55,326.93,55.16,68.52,6.81,0.1,0.49,5.03
2010,11,12,2.77,3.66,0.52,324.99,52.3,68.88,6.59,0.1,0.48,5.35
2010,11,13,3.13,3.58,0.59,333.13,59.05,67.91,7.24,0.12,0.61,3.2
2010,11,14,3.37,3.49,0.64,321.12,61.68,64.74,7.27,0.12,0.58,2.85
2010,11,15,3.26,3.39,0.62,318.58,58.96,61.88,6.91,0.11,0.53,2.95
2010,11,16,2.65,3.58,0.52,330.35,48.83,65.9,6.12,0.1,0.49,6.11
2010,11,17,3.31,3.57,0.65,297.11,59.31,64.62,7.07,0.1,0.49,4.33
2010,11,18,3.0,3.43,0.59,329.02,55.03,63.3,6.74,0.1,0.51,2.95
2010,11,19,3.2,3.5,0.63,325.12,58.9,65.06,7.05,0.1,0.49,2.25
2010,11,20,2.95,3.17,0.59,314.59,53.24,57.8,6.27,0.09,0.43,3.23
2010,11,21,1.73,3.25,0.35,335.18,32.38,59.7,4.41,0.07,0.34,2.97
2010,11,22,3.12,3.38,0.63,313.16,55.46,60.73,6.59,0.09,0.44,4.85
2010,11,23,2.87,3.32,0.59,307.35,51.8,60.73,6.28,0.08,0.4,5.84
